loss,categorical_accuracy,weighted_f1,micro_f1,macro_f1,Precision Description,Recall Description,Precision Sintomas,Recall Sintomas,Precision Causas,Recall Causas,Precision FactoresRiesgo,Recall FactoresRiesgo,Precision Complicaciones,Recall Complicaciones,Precision Prevencion,Recall Prevencion,Precision Diagnostico,Recall Diagnostico,Precision Tratamiento,Recall Tratamiento,trial_id,time_total_s,dataset,optimizer,act_funct,n_units,n_hidden_layers,dropout,batch_size,F-Score Description,F-Score Sintomas,F-Score Causas,F-Score FactoresRiesgo,F-Score Complicaciones,F-Score Prevencion,F-Score Diagnostico,F-Score Tratamiento
0.589921772480011,0.8125,0.8106952905654907,0.8125,0.806807816028595,0.7802197933197021,0.6147186160087585,0.8744588494300842,0.897777795791626,0.7164179086685181,0.6457399129867554,0.8062826991081238,0.8148148059844971,0.8029196858406067,0.625,0.8877550959587097,0.7250000238418579,0.9388646483421326,0.9471365809440613,0.8786610960960388,0.9333333373069763,78c05bf8,59.66650176048279,Doc2Vec_Little,Adamax,tanh,20,3,0.4,16,0.6876513376142813,0.8859649082062725,0.6792452836978813,0.810526299594677,0.7028753908591971,0.7981651496048394,0.9429824744457554,0.9051724200288673
0.45626702904701233,0.8452970385551453,0.8439735174179077,0.8452970385551453,0.8442816138267517,0.8021390438079834,0.649350643157959,0.9045454263687134,0.8844444155693054,0.8225806355476379,0.6860986351966858,0.8505154848098755,0.8730158805847168,0.8367347121238708,0.6988636255264282,0.9595959782600403,0.7916666865348816,0.947826087474823,0.9603524208068848,0.895652174949646,0.9155555367469788,2ea15846,27.796621322631836,Doc2Vec_Little,Adamax,tanh,50,1,0.4,16,0.717703348051478,0.8943819939345216,0.7481662435913471,0.8616188133625717,0.7616099082439466,0.8675799282345635,0.9540481392697701,0.9054944968255241
0.455390602350235,0.8477723002433777,0.8465522527694702,0.8477723002433777,0.8462350368499756,0.8054053783416748,0.6450216174125671,0.9178082346916199,0.8933333158493042,0.8153846263885498,0.713004469871521,0.8756756782531738,0.8571428656578064,0.8472222089767456,0.6931818127632141,0.96875,0.7749999761581421,0.9646017551422119,0.9603524208068848,0.8884119987487793,0.9200000166893005,d5c736f2,29.237512350082397,Doc2Vec_Little,Adamax,tanh,42,1,0.4,16,0.7163461261151975,0.9054054039740664,0.7607655468128643,0.8663101660381678,0.7624999913573265,0.8611110963939147,0.9624723977739922,0.9039301295262131
0.5006110668182373,0.8459158539772034,0.8450412750244141,0.8459158539772034,0.8458592295646667,0.800000011920929,0.6753246784210205,0.9230769276618958,0.9066666960716248,0.8379888534545898,0.6726457476615906,0.8609625697135925,0.8518518805503845,0.8145695328712463,0.6988636255264282,0.9711538553237915,0.8416666388511658,0.9473684430122375,0.9515418410301208,0.892241358757019,0.9200000166893005,a026d2aa,54.460362672805786,Doc2Vec_Little,Adamax,relu,26,2,0.2,8,0.7323943730137031,0.9147982234969599,0.7462686720502184,0.8563829946448462,0.7522935701877681,0.9017857022735534,0.9494505559037723,0.9059080937771653
0.4764431118965149,0.8527227640151978,0.8512033224105835,0.8527227640151978,0.8522486686706543,0.8153846263885498,0.6883116960525513,0.907489001750946,0.9155555367469788,0.7840375304222107,0.7488788962364197,0.8608247637748718,0.8835979104042053,0.7948718070983887,0.7045454382896423,0.9459459185600281,0.875,0.9319148659706116,0.9647576808929443,0.8961039185523987,0.9200000166893005,108f6f5a,74.40416693687439,Doc2Vec_Little,Adamax,tanh,98,3,0.5,8,0.7464788824030152,0.9115044230072858,0.7660550179768768,0.8720626872768877,0.7469879480695009,0.9090908964441484,0.948051920053593,0.9078947564901737
0.5685476660728455,0.8477723002433777,0.847021758556366,0.8477723002433777,0.846146821975708,0.7692307829856873,0.6926407217979431,0.9174311757087708,0.8888888955116272,0.8358974456787109,0.7309417128562927,0.8609625697135925,0.8518518805503845,0.8187500238418579,0.7443181872367859,0.9166666865348816,0.824999988079071,0.9358974099159241,0.9647576808929443,0.8999999761581421,0.9200000166893005,f271f3f2,89.49051547050476,Doc2Vec_Little,Adamax,relu,98,3,0.4,8,0.7289294072877663,0.9029345324527487,0.7799043154983124,0.8563829946448462,0.779761918548013,0.8684210549431162,0.9501084327298372,0.9098901058680016
1.9255050420761108,0.2951732575893402,0.23002591729164124,0.2951732575893402,0.20909380912780762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e3072fe6,28.947641372680664,Doc2Vec_Little,Adamax,tanh,8,3,0.5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49644002318382263,0.844059407711029,0.843056321144104,0.844059407711029,0.8433911204338074,0.7950000166893005,0.6883116960525513,0.9272727370262146,0.9066666960716248,0.754807710647583,0.7040358781814575,0.8190954923629761,0.8624338507652283,0.807692289352417,0.7159090638160706,0.9158878326416016,0.8166666626930237,0.9688888788223267,0.9603524208068848,0.8781512379646301,0.9288889169692993,14e5f864,111.29439806938171,Doc2Vec_Little,Adamax,tanh,46,3,0.5,8,0.7378190371566928,0.9168539523867671,0.7285382936089139,0.8402061879085306,0.7590361212521233,0.8634361132058932,0.9646017638630496,0.9028077767292771
0.43915796279907227,0.8533415794372559,0.8526697158813477,0.8533415794372559,0.851474404335022,0.7884615659713745,0.709956705570221,0.9272727370262146,0.9066666960716248,0.8072916865348816,0.695067286491394,0.8489583134651184,0.8624338507652283,0.797468364238739,0.7159090638160706,0.9166666865348816,0.824999988079071,0.9561403393745422,0.9603524208068848,0.9070796370506287,0.9111111164093018,7c27ffc6,41.00139260292053,Doc2Vec_Little,Adamax,tanh,148,1,0.5,8,0.7471526295122802,0.9168539523867671,0.7469879729696898,0.8556430287854567,0.7544910073079432,0.8684210549431162,0.958241751419434,0.9090909072248298
0.4555376172065735,0.8490098714828491,0.8476376533508301,0.8490098714828491,0.8476376533508301,0.7817258834838867,0.6666666865348816,0.9189189076423645,0.9066666960716248,0.8144329786300659,0.7085201740264893,0.8423645496368408,0.9047619104385376,0.7888198494911194,0.7215909361839294,0.9245283007621765,0.8166666626930237,0.95652174949646,0.9691630005836487,0.9004328846931458,0.9244444370269775,a6cf0d32,54.735097885131836,Doc2Vec_Little,Adamax,tanh,120,1,0.5,8,0.7196261777482089,0.9127516871899889,0.7577937571425961,0.8724489916800235,0.7537092015936153,0.8672566344327417,0.9628008829866321,0.9122806900642667
0.4790026545524597,0.8490098714828491,0.8469127416610718,0.8490098714828491,0.8469420075416565,0.808080792427063,0.6926407217979431,0.8961039185523987,0.9200000166893005,0.7900000214576721,0.7085201740264893,0.8453608155250549,0.8677248954772949,0.8101266026496887,0.7272727489471436,0.9174311757087708,0.8333333134651184,0.9567099809646606,0.9735682606697083,0.8842975497245789,0.9511111378669739,ba0c71d4,41.084796667099,Doc2Vec_Little,Adamax,tanh,126,3,0.5,16,0.7459207561594488,0.9078947564901737,0.7470449238800881,0.8563968756272848,0.7664670870223663,0.8733624268222807,0.9650655040741462,0.9164882507287005
0.45507216453552246,0.8459158539772034,0.8447622060775757,0.8459158539772034,0.8449435234069824,0.7910447716712952,0.6883116960525513,0.9262672662734985,0.8933333158493042,0.820105791091919,0.695067286491394,0.875,0.8518518805503845,0.8380281925201416,0.6761363744735718,0.9514563083648682,0.8166666626930237,0.9644444584846497,0.9559471607208252,0.8851063847541809,0.9244444370269775,04167fb6,38.082242250442505,Doc2Vec_Little,Adamax,tanh,36,1,0.5,16,0.7361111136118846,0.9095022462318932,0.7524271850966738,0.8632707922164361,0.7484276889693741,0.8789237635272146,0.9601770102941576,0.9043478234644649
0.4939829707145691,0.8384901285171509,0.8370896577835083,0.8384901285171509,0.8371317386627197,0.75789475440979,0.6233766078948975,0.9107142686843872,0.9066666960716248,0.8020833134651184,0.6905829310417175,0.8486486673355103,0.8306878209114075,0.8370370268821716,0.6420454382896423,0.9603960514068604,0.8083333373069763,0.9605262875556946,0.9647576808929443,0.9082969427108765,0.9244444370269775,9ebae614,70.48208141326904,Doc2Vec_Little,Adamax,relu,18,1,0.2,8,0.6840855085231183,0.9086859751105774,0.7421686496774764,0.8395721966646774,0.7266880886547397,0.8778280615721152,0.9626373343415313,0.9162995555628074
0.44143247604370117,0.8589109182357788,0.8577211499214172,0.8589109182357788,0.8585457801818848,0.8223350048065186,0.701298713684082,0.9318181872367859,0.9111111164093018,0.8226600885391235,0.7488788962364197,0.8571428656578064,0.8571428656578064,0.8445945978164673,0.7102272510528564,0.9519230723381042,0.824999988079071,0.9561403393745422,0.9603524208068848,0.8879668116569519,0.9511111378669739,00c3de7e,34.31988310813904,Doc2Vec_Little,Adamax,tanh,142,2,0.4,8,0.7570093442924322,0.9213483199644624,0.7840375390635638,0.8571428656578064,0.7716049268248966,0.8839285626095168,0.958241751419434,0.9184549516694263
0.6981428265571594,0.7772276997566223,0.7734224200248718,0.7772276997566223,0.7699856758117676,0.7222222089767456,0.5064935088157654,0.8918918967247009,0.8799999952316284,0.7401130199432373,0.5874439477920532,0.7891891598701477,0.7724867463111877,0.6888889074325562,0.35227271914482117,0.8989899158477783,0.7416666746139526,0.933920681476593,0.933920681476593,0.8477365970611572,0.9155555367469788,4145ce34,82.55256915092468,Doc2Vec_Little,Adamax,tanh,20,3,0.5,16,0.5954198444315439,0.8859060402362391,0.6550000110194085,0.780748635384737,0.4661654106629452,0.8127853997900375,0.933920681476593,0.8803418563050631
0.5306046605110168,0.843440592288971,0.8418135643005371,0.843440592288971,0.8416139483451843,0.8148148059844971,0.6666666865348816,0.9162790775299072,0.8755555748939514,0.7716894745826721,0.7578475475311279,0.8375634551048279,0.8730158805847168,0.7573964595794678,0.7272727489471436,0.9203540086746216,0.8666666746139526,0.9406779408454895,0.9779735803604126,0.8888888955116272,0.9244444370269775,9eb05e74,25.49326205253601,Doc2Vec_Little,Adamax,tanh,70,3,0.30000000000000004,32,0.7333333417773243,0.8954545592750646,0.7647058780700124,0.854922285155708,0.7420290015280133,0.8927038792833597,0.9589632756202814,0.9063180826664521
0.5297741293907166,0.8422029614448547,0.8407423496246338,0.8422029614448547,0.8406838774681091,0.8181818127632141,0.6623376607894897,0.9099099040031433,0.897777795791626,0.7714285850524902,0.726457417011261,0.8333333134651184,0.8465608358383179,0.7878788113594055,0.7386363744735718,0.969072163105011,0.7833333611488342,0.9358974099159241,0.9647576808929443,0.8724279999732971,0.9422222375869751,934d34b0,40.74203062057495,Doc2Vec_Little,Adamax,relu,100,2,0.30000000000000004,16,0.732057413153371,0.9038031382054058,0.7482679142922285,0.8398949977550262,0.7624633598774206,0.8663594632800974,0.9501084327298372,0.9059829219470362
0.4695652425289154,0.8514851331710815,0.850419819355011,0.8514850735664368,0.8505117893218994,0.7632850408554077,0.6839826703071594,0.9351851940155029,0.897777795791626,0.820105791091919,0.695067286491394,0.8549222946166992,0.8730158805847168,0.7861635088920593,0.7102272510528564,0.9333333373069763,0.8166666626930237,0.9688888788223267,0.9603524208068848,0.8828451633453369,0.9377777576446533,65ba65be,54.94199728965759,Doc2Vec_Little,Adamax,tanh,40,2,0.30000000000000004,8,0.721461187067343,0.9160997868577225,0.7524271850966738,0.863874356823334,0.7462686388400701,0.871111110581292,0.9646017638630496,0.9094827359190097
0.42346829175949097,0.8514851331710815,0.8503402471542358,0.8514850735664368,0.8503267765045166,0.8061224222183228,0.6839826703071594,0.9321267008781433,0.9155555367469788,0.821052610874176,0.6995515823364258,0.8418367505073547,0.8730158805847168,0.8137931227684021,0.6704545617103577,0.9439252614974976,0.8416666388511658,0.960698664188385,0.9691630005836487,0.9118942618370056,0.9200000166893005,a93d1694,42.933494567871094,Doc2Vec_Little,Adamax,tanh,92,1,0.5,8,0.7400468191258595,0.9237668085564277,0.755447940605454,0.8571428689877849,0.7352025098697741,0.8898678382402769,0.9649122701771498,0.9159292061153466
0.4714861810207367,0.8558168411254883,0.8545584082603455,0.8558168411254883,0.8558270931243896,0.7703348994255066,0.6969696879386902,0.922374427318573,0.897777795791626,0.7884615659713745,0.7354260087013245,0.8704662919044495,0.8888888955116272,0.8333333134651184,0.6818181872367859,0.9615384340286255,0.8333333134651184,0.9482758641242981,0.9691630005836487,0.8940678238868713,0.9377777576446533,c4992594,65.32051467895508,Doc2Vec_Little,Adamax,tanh,88,3,0.5,8,0.7318181638419627,0.9099099182348951,0.7610208943415862,0.8795811400964837,0.7499999952316282,0.8928571195930851,0.9586056679786127,0.9154013062235139
0.4949447810649872,0.8310643434524536,0.8300377130508423,0.8310643434524536,0.8296160101890564,0.8198757767677307,0.5714285969734192,0.9248826503753662,0.8755555748939514,0.7883597612380981,0.6681614518165588,0.8742856979370117,0.8095238208770752,0.8661417365074158,0.625,0.9278350472450256,0.75,0.947826087474823,0.9603524208068848,0.890350878238678,0.902222216129303,f5650b48,39.489195346832275,Doc2Vec_Little,Adamax,tanh,34,1,0.5,8,0.6734694056212899,0.8995433992607147,0.7233009693252392,0.8406593392233874,0.7260726087448531,0.8294930858386649,0.9540481392697701,0.8962472381416546
0.4575531780719757,0.8446782231330872,0.843756914138794,0.8446782231330872,0.8439892530441284,0.7614213228225708,0.649350643157959,0.9162790775299072,0.8755555748939514,0.8216215968132019,0.681614339351654,0.8453608155250549,0.8677248954772949,0.7777777910232544,0.7159090638160706,0.9107142686843872,0.8500000238418579,0.95652174949646,0.9691630005836487,0.9078947305679321,0.9200000166893005,370afe84,35.99876260757446,Doc2Vec_Little,Adamax,tanh,140,1,0.4,8,0.7009345771134269,0.8954545592750646,0.745098022786311,0.8563968756272848,0.7455621215710384,0.8793103496469863,0.9628008829866321,0.9139072898239279
0.4691776931285858,0.8496286869049072,0.8485075235366821,0.849628746509552,0.8488640785217285,0.7864583134651184,0.6536796689033508,0.9009009003639221,0.8888888955116272,0.8100000023841858,0.726457417011261,0.8677248954772949,0.8677248954772949,0.790123462677002,0.7272727489471436,0.9174311757087708,0.8333333134651184,0.9599999785423279,0.9515418410301208,0.8855932354927063,0.9288889169692993,772f448e,41.866206884384155,Doc2Vec_Little,Adamax,tanh,158,3,0.5,8,0.7139479914371599,0.8948545892208225,0.7659574578287525,0.8677248954772949,0.7573964641623534,0.8733624268222807,0.9557521971194538,0.9067245332515144
0.47011712193489075,0.8496286869049072,0.8478047847747803,0.849628746509552,0.8483273983001709,0.8020304441452026,0.6839826703071594,0.9058296084403992,0.897777795791626,0.7900000214576721,0.7085201740264893,0.8291457295417786,0.8730158805847168,0.818791925907135,0.6931818127632141,0.9279279112815857,0.8583333492279053,0.9487179517745972,0.9779735803604126,0.9055793881416321,0.9377777576446533,0fc2f17a,20.76248049736023,Doc2Vec_Little,Adamax,tanh,134,3,0.5,32,0.7383177436576502,0.9017857293335826,0.7470449238800881,0.8505154679821267,0.7507692190147716,0.8917748926662635,0.9631236516839422,0.9213973645008833
0.4702737331390381,0.8508663177490234,0.8497455716133118,0.8508663177490234,0.8501436710357666,0.7980295419692993,0.701298713684082,0.90625,0.902222216129303,0.820105791091919,0.695067286491394,0.8195121884346008,0.8888888955116272,0.8025477528572083,0.7159090638160706,0.9357798099517822,0.8500000238418579,0.9561403393745422,0.9603524208068848,0.9118942618370056,0.9200000166893005,74242b48,33.10179781913757,Doc2Vec_Little,Adamax,tanh,44,2,0.4,32,0.7465437793954972,0.9042316227751446,0.7524271850966738,0.8527918775997182,0.7567567336876322,0.8908297044434649,0.958241751419434,0.9159292061153466
0.46443215012550354,0.8582921028137207,0.8569802045822144,0.8582921028137207,0.8560454845428467,0.8181818127632141,0.701298713684082,0.9354838728904724,0.902222216129303,0.8494623899459839,0.7085201740264893,0.8333333134651184,0.8994709253311157,0.8104575276374817,0.7045454382896423,0.9351851940155029,0.8416666388511658,0.9603524208068848,0.9603524208068848,0.9047619104385376,0.9288889169692993,3c687b3e,47.46736717224121,Doc2Vec_Little,Adamax,tanh,84,1,0.4,8,0.7552447601182926,0.9185520339682379,0.7726161438147132,0.8651399503644194,0.753799387679821,0.8859649008330872,0.9603524208068848,0.9166666832533238
0.4390891492366791,0.8514851331710815,0.850468099117279,0.8514850735664368,0.8515351414680481,0.8235294222831726,0.6666666865348816,0.9227272868156433,0.902222216129303,0.8052631616592407,0.6860986351966858,0.8505154848098755,0.8730158805847168,0.8246753215789795,0.7215909361839294,0.9523809552192688,0.8333333134651184,0.939393937587738,0.9559471607208252,0.9192824959754944,0.9111111164093018,99e707ca,34.00138330459595,Doc2Vec_Little,Adamax,tanh,122,1,0.4,8,0.73684212160903,0.912359554333272,0.7409200870685125,0.8616188133625717,0.7696969837612573,0.8888888788223265,0.9475982642245826,0.9151785665516009
0.4870230555534363,0.844059407711029,0.8424089550971985,0.844059407711029,0.8425984382629395,0.8370786309242249,0.6450216174125671,0.9049773812294006,0.8888888955116272,0.7970296740531921,0.7219731211662292,0.8376963138580322,0.8465608358383179,0.7798742055892944,0.7045454382896423,0.9272727370262146,0.8500000238418579,0.9567099809646606,0.9735682606697083,0.9035087823867798,0.9155555367469788,2cf0eb16,37.516953229904175,Doc2Vec_Little,Adamax,tanh,82,2,0.30000000000000004,8,0.728606331489591,0.8968609926994439,0.7576470606232999,0.8421052471306846,0.7402984947732307,0.8869565391810945,0.9650655040741462,0.9094922697485016
0.505603015422821,0.8353960514068604,0.833511233329773,0.8353960514068604,0.8322274684906006,0.85161292552948,0.5714285969734192,0.9237667918205261,0.9155555367469788,0.8117647171020508,0.6188340783119202,0.9047619104385376,0.8042327761650085,0.8538461327552795,0.6306818127632141,0.967391312122345,0.7416666746139526,0.9642857313156128,0.9515418410301208,0.9008620977401733,0.9288889169692993,4dd91140,63.43988800048828,Doc2Vec_Little,Adamax,relu,24,1,0.5,8,0.6839378493240674,0.9196428356012709,0.7022900789855906,0.8515406030272114,0.7254901848801218,0.8396226495302798,0.9578714006414252,0.9146608599546837
0.4579383134841919,0.8428217768669128,0.8416833877563477,0.8428217768669128,0.842097282409668,0.7788944840431213,0.6709956526756287,0.9189189076423645,0.9066666960716248,0.8288770318031311,0.695067286491394,0.8481675386428833,0.8571428656578064,0.7911392450332642,0.7102272510528564,0.9333333373069763,0.8166666626930237,0.9517543911933899,0.9559471607208252,0.9017093777656555,0.9377777576446533,87f9bb5c,24.143377780914307,Doc2Vec_Little,Adamax,tanh,56,1,0.4,32,0.7209302269877321,0.9127516871899889,0.7560975849500801,0.8526315828447857,0.748502984001285,0.871111110581292,0.9538461684973367,0.9193899560918811
0.8500954508781433,0.6862623691558838,0.6746170520782471,0.6862623691558838,0.6683220863342285,0.0,0.0,0.8589743375778198,0.8933333158493042,0.0,0.0,0.7777777910232544,0.07407407462596893,0.0,0.0,0.9571428298950195,0.5583333373069763,0.9094827771186829,0.9295154213905334,0.8305785059928894,0.8933333158493042,c064c178,35.462278842926025,Doc2Vec_Little,Adamax,tanh,22,3,0.5,16,0.0,0.8758169739395781,0.0,0.13526570160357398,0.0,0.7052631536679252,0.9193899890779783,0.8608136929403922
0.4609030485153198,0.8558168411254883,0.8539556264877319,0.8558168411254883,0.8531808853149414,0.8397790193557739,0.6580086350440979,0.8965517282485962,0.9244444370269775,0.8056871891021729,0.7623318433761597,0.8527919054031372,0.8888888955116272,0.8311688303947449,0.7272727489471436,0.9345794320106506,0.8333333134651184,0.9599999785423279,0.9515418410301208,0.8677685856819153,0.9333333373069763,4bc737f6,29.275266408920288,Doc2Vec_Little,Adamax,tanh,160,2,0.5,16,0.737864068570348,0.9102844624177581,0.7834101338451748,0.8704663386045421,0.7757575877507525,0.8810572543999551,0.9557521971194538,0.8993575985312543
0.4982755780220032,0.8465346693992615,0.8448866009712219,0.8465346693992615,0.8462858200073242,0.772020697593689,0.6450216174125671,0.9111111164093018,0.9111111164093018,0.7857142686843872,0.6905829310417175,0.8350515365600586,0.8571428656578064,0.7602339386940002,0.7386363744735718,0.9444444179534912,0.8500000238418579,0.9559471607208252,0.9559471607208252,0.8916666507720947,0.9511111378669739,742ecf06,47.01395297050476,Doc2Vec_Little,Adamax,tanh,106,3,0.4,8,0.7028301607713968,0.9111111164093018,0.7350835085645785,0.845953001712969,0.7492795544692609,0.894736843426141,0.9559471607208252,0.9204301115873572
0.4711282551288605,0.8564356565475464,0.8550899028778076,0.8564357161521912,0.854564905166626,0.800000011920929,0.7445887327194214,0.8999999761581421,0.9200000166893005,0.8367347121238708,0.7354260087013245,0.8445596098899841,0.8624338507652283,0.8239436745643616,0.6647727489471436,0.9439252614974976,0.8416666388511658,0.9649122953414917,0.9691630005836487,0.9170305728912354,0.9333333373069763,1412ca5e,48.52465748786926,Doc2Vec_Little,Adamax,tanh,140,1,0.4,8,0.7713004476028672,0.9098901058680016,0.7828162369507895,0.8534031481041735,0.7358490749041277,0.8898678382402769,0.9670329768685612,0.9251101367594456
0.4654204845428467,0.8477723002433777,0.8462917804718018,0.8477723002433777,0.8453145623207092,0.7809523940086365,0.709956705570221,0.8898678421974182,0.897777795791626,0.8244680762290955,0.695067286491394,0.8716577291488647,0.8624338507652283,0.8013244867324829,0.6875,0.9189189076423645,0.8500000238418579,0.9559471607208252,0.9559471607208252,0.907489001750946,0.9155555367469788,425b2a9c,18.920172929763794,Doc2Vec_Little,Adamax,tanh,124,3,0.5,32,0.7437641758497069,0.8938053190592629,0.7542579167323382,0.8670212584001721,0.7400611550091619,0.8831168907773211,0.9559471607208252,0.9115044230072858
0.5827720761299133,0.8087871074676514,0.8071311712265015,0.8087871074676514,0.8050010204315186,0.7424242496490479,0.6363636255264282,0.902222216129303,0.902222216129303,0.727748692035675,0.6233183741569519,0.8074866533279419,0.7989417910575867,0.7972028255462646,0.6477272510528564,0.8545454740524292,0.7833333611488342,0.9342105388641357,0.9383260011672974,0.857740581035614,0.9111111164093018,97cc1100,108.18929815292358,Doc2Vec_Little,Adamax,tanh,38,3,0.5,8,0.6853146821084106,0.902222216129303,0.6714975782702574,0.8031914964151318,0.7147335405156947,0.8173913284150324,0.9362637475325483,0.8836206896324708
0.476012647151947,0.8582921028137207,0.8571615815162659,0.8582921028137207,0.8580576777458191,0.7952380776405334,0.7229437232017517,0.9095022678375244,0.8933333158493042,0.831632673740387,0.7309417128562927,0.8500000238418579,0.8994709253311157,0.7797619104385376,0.7443181872367859,0.9459459185600281,0.875,0.947826087474823,0.9603524208068848,0.8974359035491943,0.9333333373069763,f49a9b9c,78.32772564888,Doc2Vec_Little,Adamax,tanh,100,3,0.5,8,0.7573696066733119,0.9013452852291776,0.7780429734740778,0.8740360145310578,0.7616279125213623,0.9090908964441484,0.9540481392697701,0.915032684825925
0.45186829566955566,0.8521039485931396,0.8516788482666016,0.8521039485931396,0.8514170050621033,0.795121967792511,0.7056276798248291,0.922374427318573,0.897777795791626,0.8270270228385925,0.6860986351966858,0.874316930770874,0.8465608358383179,0.8064516186714172,0.7102272510528564,0.9793814420700073,0.7916666865348816,0.9644444584846497,0.9559471607208252,0.9030836820602417,0.9111111164093018,b1cb28ac,37.64609503746033,Doc2Vec_Little,Adamax,relu,140,1,0.4,8,0.7477064148599962,0.9099099182348951,0.7499999866198915,0.8602150438138275,0.7552869993372471,0.8755760485267893,0.9601770102941576,0.9070796393717507
0.5219435691833496,0.8397276997566223,0.83946692943573,0.8397276997566223,0.8407832980155945,0.7511961460113525,0.6796537041664124,0.9189189076423645,0.9066666960716248,0.7487684488296509,0.681614339351654,0.8225806355476379,0.8095238208770752,0.793749988079071,0.7215909361839294,0.9444444179534912,0.8500000238418579,0.9605262875556946,0.9647576808929443,0.90625,0.902222216129303,4c1d8c82,39.381150007247925,Doc2Vec_Little,Adamax,tanh,58,3,0.2,8,0.7136363653093567,0.9127516871899889,0.7136150068266821,0.8160000010375975,0.7559523904134352,0.894736843426141,0.9626373343415313,0.9042316227751446
0.44753947854042053,0.8452970385551453,0.8443812727928162,0.8452970385551453,0.8421952724456787,0.8102564215660095,0.6839826703071594,0.9252336621284485,0.8799999952316284,0.8306878209114075,0.7040358781814575,0.8715083599090576,0.8253968358039856,0.8013244867324829,0.6875,0.9126213788986206,0.7833333611488342,0.9473684430122375,0.9515418410301208,0.908695638179779,0.9288889169692993,b82d4ac6,33.34439706802368,Doc2Vec_Little,Adamax,tanh,130,1,0.4,8,0.7417840342558556,0.9020501195970922,0.7621359204079329,0.8478260829926788,0.7400611550091619,0.8430493518582186,0.9494505559037723,0.9186813252629493
0.4951472580432892,0.8508663177490234,0.8499736785888672,0.8508663177490234,0.8496718406677246,0.7920792102813721,0.6926407217979431,0.9192824959754944,0.9111111164093018,0.8385416865348816,0.7219731211662292,0.8730158805847168,0.8730158805847168,0.796407163143158,0.7556818127632141,0.9215686321258545,0.7833333611488342,0.9561403393745422,0.9603524208068848,0.8776371479034424,0.9244444370269775,38f6d7fc,66.48054838180542,Doc2Vec_Little,Adamax,relu,132,2,0.4,8,0.7390300407189875,0.9151785665516009,0.7759036385530241,0.8730158805847168,0.775510190567754,0.8468468650750993,0.958241751419434,0.9004329059151738
0.47500118613243103,0.8471534848213196,0.845604419708252,0.8471534848213196,0.8451920747756958,0.7989949584007263,0.6883116960525513,0.9126637578010559,0.9288889169692993,0.8121827244758606,0.7174887657165527,0.8505154848098755,0.8730158805847168,0.7798742055892944,0.7045454382896423,0.918181836605072,0.8416666388511658,0.9557521939277649,0.9515418410301208,0.8672199249267578,0.9288889169692993,cd727836,73.82030057907104,Doc2Vec_Little,Adamax,tanh,82,3,0.5,8,0.7395348811323671,0.9207048608008688,0.7619047413208857,0.8616188133625717,0.7402984947732307,0.8782608628498353,0.9536423703004802,0.8969957254806847
0.5340908765792847,0.8279703259468079,0.8264931440353394,0.8279702663421631,0.8271945714950562,0.7219512462615967,0.6406926512718201,0.8999999761581421,0.8799999952316284,0.7511961460113525,0.7040358781814575,0.8324872851371765,0.8677248954772949,0.774193525314331,0.6818181872367859,0.9252336621284485,0.824999988079071,0.947826087474823,0.9603524208068848,0.887445867061615,0.9111111164093018,5d27b36a,85.95846891403198,Doc2Vec_Little,Adamax,tanh,36,3,0.4,8,0.6788991003351905,0.8898876263568262,0.7268518415638671,0.8497409331825428,0.7250755216459045,0.8722466970462157,0.9540481392697701,0.8991227991352697
0.44738122820854187,0.8514851331710815,0.8500431776046753,0.8514850735664368,0.8505067825317383,0.8085106611251831,0.6580086350440979,0.9220183491706848,0.8933333158493042,0.8181818127632141,0.726457417011261,0.8407959938049316,0.8941798806190491,0.805031418800354,0.7272727489471436,0.9439252614974976,0.8416666388511658,0.94017094373703,0.9691630005836487,0.9155555367469788,0.9155555367469788,d8ddf824,50.64072108268738,Doc2Vec_Little,Adamax,tanh,146,1,0.5,8,0.7255369880713429,0.9074492011766546,0.7695962071769176,0.8666666464340052,0.7641791039443694,0.8898678382402769,0.954446858920668,0.9155555367469788
0.47382399439811707,0.8521039485931396,0.8501622676849365,0.8521039485931396,0.8493955135345459,0.7850000262260437,0.6796537041664124,0.9234234094619751,0.9111111164093018,0.7948718070983887,0.695067286491394,0.8442211151123047,0.8888888955116272,0.8661971688270569,0.6988636255264282,0.9150943160057068,0.8083333373069763,0.9519650936126709,0.9603524208068848,0.8702929019927979,0.9244444370269775,b9bfd56a,58.54644465446472,Doc2Vec_Little,Adamax,tanh,88,3,0.5,8,0.7285383084400459,0.917225946580433,0.74162681205612,0.8659793896287227,0.7735848933296827,0.8584070714958327,0.9561403640148893,0.8965517285896749
