loss,categorical_accuracy,weighted_f1,micro_f1,macro_f1,Precision Description,Recall Description,Precision Sintomas,Recall Sintomas,Precision Causas,Recall Causas,Precision FactoresRiesgo,Recall FactoresRiesgo,Precision Complicaciones,Recall Complicaciones,Precision Prevencion,Recall Prevencion,Precision Diagnostico,Recall Diagnostico,Precision Tratamiento,Recall Tratamiento,trial_id,time_total_s,dataset,optimizer,act_funct,n_units,n_hidden_layers,dropout,batch_size,F-Score Description,F-Score Sintomas,F-Score Causas,F-Score FactoresRiesgo,F-Score Complicaciones,F-Score Prevencion,F-Score Diagnostico,F-Score Tratamiento
0.44503697752952576,0.8589109182357788,0.8579661846160889,0.8589109182357788,0.8577425479888916,0.7817258834838867,0.6666666865348816,0.9327354431152344,0.9244444370269775,0.8674033284187317,0.7040358781814575,0.9289940595626831,0.8306878209114075,0.9140625,0.6647727489471436,0.9333333373069763,0.8166666626930237,0.9570815563201904,0.9823788404464722,0.918181836605072,0.897777795791626,cf63bd0c,38.334564208984375,Doc2Vec_Big,Adamax,relu,106,1,0.5,8,0.7196261777482089,0.9285714333064434,0.7772277304726469,0.877094956242723,0.7697368566349271,0.871111110581292,0.9695652162611821,0.9078651867555768
0.4410366415977478,0.8570544719696045,0.8561853170394897,0.8570544719696045,0.85545814037323,0.7810945510864258,0.6796537041664124,0.9406392574310303,0.9155555367469788,0.8047618865966797,0.7578475475311279,0.8971428275108337,0.8306878209114075,0.8695651888847351,0.6818181872367859,0.8981481194496155,0.8083333373069763,0.9568965435028076,0.9779735803604126,0.918552041053772,0.902222216129303,b4fba1c8,50.57798886299133,Doc2Vec_Big,Adamax,relu,82,1,0.5,8,0.7268518761409746,0.9279279124408067,0.7806004607213117,0.8626373436676679,0.7643312025836253,0.8508771823053543,0.9673202631455784,0.9103139006279358
1.2014778852462769,0.6157178282737732,0.5878978371620178,0.6157178282737732,0.5708172917366028,0.0,0.0,1.0,0.0533333346247673,0.0,0.0,0.9824561476707458,0.29629629850387573,0.0,0.0,1.0,0.09166666865348816,0.9634703397750854,0.9295154213905334,0.8926553726196289,0.7022222280502319,4da43a80,62.95355272293091,Doc2Vec_Big,Adamax,relu,12,2,0.5,8,0.0,0.1012658251127435,0.0,0.45528455623766273,0.0,0.16793893463204118,0.9461883520157822,0.7860696574817869
0.48027509450912476,0.8452970385551453,0.844003438949585,0.8452970385551453,0.8410430550575256,0.7945945858955383,0.6363636255264282,0.9026548862457275,0.9066666960716248,0.8450000286102295,0.7578475475311279,0.8602150678634644,0.8465608358383179,0.8695651888847351,0.6818181872367859,0.8979591727256775,0.7333333492279053,0.9690265655517578,0.9647576808929443,0.90625,0.902222216129303,46b89516,67.14789605140686,Doc2Vec_Big,Adamax,tanh,18,2,0.4,8,0.7067307591067693,0.9046563434645137,0.7990543940399224,0.8533333348236082,0.7643312025836253,0.8073394547487264,0.9668874113791701,0.9042316227751446
0.4828074872493744,0.853960394859314,0.85224449634552,0.853960394859314,0.8515720367431641,0.7760416865348816,0.6450216174125671,0.9272727370262146,0.9066666960716248,0.8308457732200623,0.7488788962364197,0.866310179233551,0.8571428656578064,0.8471337556838989,0.7556818127632141,0.8971962332725525,0.800000011920929,0.9529914259910583,0.9823788404464722,0.8791666626930237,0.9377777576446533,65cd7f12,23.157063007354736,Doc2Vec_Big,Adamax,tanh,84,3,0.30000000000000004,16,0.7044917174876493,0.9168539523867671,0.7877358347588624,0.8617021412655691,0.7987987947588263,0.845814972011831,0.9674620182563854,0.9075268701757774
0.4356133043766022,0.8613861203193665,0.8595126271247864,0.8613861203193665,0.8589524030685425,0.7989417910575867,0.6536796689033508,0.9166666865348816,0.9288889169692993,0.8601036071777344,0.7443946003913879,0.89673912525177,0.8730158805847168,0.9029850959777832,0.6875,0.9090909361839294,0.8333333134651184,0.9567099809646606,0.9735682606697083,0.9107142686843872,0.9066666960716248,c7065c7c,41.296950340270996,Doc2Vec_Big,Adamax,relu,122,1,0.5,8,0.7190476250648496,0.9227373307642458,0.7980769039689668,0.8847185000235838,0.7806451692690337,0.8695652189687424,0.9650655040741462,0.9086859751105774
0.4452565312385559,0.8607673048973083,0.8597181439399719,0.8607673048973083,0.8588929176330566,0.7989949584007263,0.6883116960525513,0.9276018142700195,0.9111111164093018,0.8265306353569031,0.726457417011261,0.8965517282485962,0.8253968358039856,0.8872180581092834,0.6704545617103577,0.9313725233078003,0.7916666865348816,0.9694322943687439,0.9779735803604126,0.91629958152771,0.9244444370269775,47802040,63.87775778770447,Doc2Vec_Big,Adamax,relu,46,1,0.5,8,0.7395348811323671,0.919282516026694,0.773269709997366,0.8595041397628982,0.7637540606703984,0.8558558566105281,0.9736842064037298,0.9203539897508818
0.4306301772594452,0.8521039485931396,0.8509079217910767,0.8521039485931396,0.8504039645195007,0.7696335315704346,0.6363636255264282,0.9392523169517517,0.8933333158493042,0.8497409224510193,0.7354260087013245,0.9142857193946838,0.8465608358383179,0.8741258978843689,0.7102272510528564,0.9166666865348816,0.824999988079071,0.9649122953414917,0.9691630005836487,0.8947368264198303,0.9066666960716248,68b75610,51.999661445617676,Doc2Vec_Big,Adamax,relu,68,1,0.5,8,0.6966824676774637,0.9157175214117138,0.788461533920652,0.8791208757010437,0.7836990559143623,0.8684210549431162,0.9670329768685612,0.9006622582170802
0.44915392994880676,0.8502475023269653,0.8489701747894287,0.8502475023269653,0.8472246527671814,0.8033707737922668,0.6190476417541504,0.9447004795074463,0.9111111164093018,0.8115941882133484,0.7533632516860962,0.8888888955116272,0.8465608358383179,0.8768116235733032,0.6875,0.8867924809455872,0.7833333611488342,0.9610389471054077,0.9779735803604126,0.8793103694915771,0.9066666960716248,8f5d48e2,15.644260883331299,Doc2Vec_Big,Adamax,tanh,90,1,0.4,32,0.6992665133335808,0.9276018217045826,0.7813953543953661,0.8672086696125508,0.7707006482885711,0.8318584351338331,0.9694323132556906,0.8927790204036471
0.44747447967529297,0.8514851331710815,0.8499060273170471,0.8514850735664368,0.8493371605873108,0.8033707737922668,0.6190476417541504,0.9220183491706848,0.8933333158493042,0.8516483306884766,0.695067286491394,0.9044944047927856,0.8518518805503845,0.8652482032775879,0.6931818127632141,0.9272727370262146,0.8500000238418579,0.9487179517745972,0.9779735803604126,0.913241982460022,0.8888888955116272,a16c7eaa,35.046207427978516,Doc2Vec_Big,Adamax,relu,82,1,0.4,8,0.6992665133335808,0.9074492011766546,0.7654321035897648,0.8773842221205133,0.7697160756205165,0.8869565391810945,0.9631236516839422,0.9009008913241743
0.4354144036769867,0.8576732873916626,0.8566562533378601,0.8576732873916626,0.8567918539047241,0.8324324488639832,0.6666666865348816,0.9354838728904724,0.902222216129303,0.8423645496368408,0.7668161392211914,0.8770053386688232,0.8677248954772949,0.8724831938743591,0.7386363744735718,0.918181836605072,0.8416666388511658,0.9525862336158752,0.9735682606697083,0.9017857313156128,0.897777795791626,db53243c,44.682098388671875,Doc2Vec_Big,Adamax,tanh,46,1,0.4,8,0.7403846341364372,0.9185520339682379,0.8028169070655644,0.872340435141106,0.7999999947530979,0.8782608628498353,0.9629629662113831,0.8997773003749312
1.1213688850402832,0.6788366436958313,0.6489745378494263,0.6788366436958313,0.6397302746772766,0.0,0.0,0.9701492786407471,0.2888889014720917,0.0,0.0,0.938144326210022,0.48148149251937866,0.0,0.0,1.0,0.4333333373069763,0.9818181991577148,0.7136563658714294,0.8702290058135986,0.5066666603088379,e6e7a36e,33.13124752044678,Doc2Vec_Big,Adamax,relu,4,1,0.5,32,0.0,0.4452054970173333,0.0,0.6363636451561157,0.0,0.6046511666590358,0.8265306037726161,0.6404494326300669
0.43615198135375977,0.8527227640151978,0.8517130613327026,0.8527227640151978,0.8524397015571594,0.8032786846160889,0.6363636255264282,0.9234234094619751,0.9111111164093018,0.8146341443061829,0.7488788962364197,0.9064327478408813,0.820105791091919,0.8513513803482056,0.7159090638160706,0.9339622855186462,0.824999988079071,0.9650654792785645,0.9735682606697083,0.9013453125953674,0.8933333158493042,ee5b9134,31.055743932724,Doc2Vec_Big,Adamax,relu,84,1,0.5,16,0.7101449192609388,0.917225946580433,0.7803738158944911,0.8611110948026177,0.7777777738895298,0.8761061973696501,0.9692982235197041,0.8973214302149036
0.4703768789768219,0.8521039485931396,0.8502938151359558,0.8521039485931396,0.8493065237998962,0.8165680766105652,0.5974025726318359,0.9398148059844971,0.902222216129303,0.8333333134651184,0.7623318433761597,0.9239766001701355,0.8359788656234741,0.8983050584793091,0.6022727489471436,0.932692289352417,0.8083333373069763,0.9404255151748657,0.9735682606697083,0.9030836820602417,0.9111111164093018,b650c7fe,39.25131011009216,Doc2Vec_Big,Adamax,relu,70,2,0.5,16,0.6899999939285208,0.9206349132260597,0.7962529209551678,0.8777777905017133,0.7210884424464942,0.8660714229454798,0.9567099377783527,0.9070796393717507
0.46211662888526917,0.8595296740531921,0.8583282232284546,0.8595297336578369,0.8585609197616577,0.7849462628364563,0.6320346593856812,0.9439252614974976,0.897777795791626,0.8497409224510193,0.7354260087013245,0.9281437397003174,0.820105791091919,0.8837209343910217,0.6477272510528564,0.9514563083648682,0.8166666626930237,0.9525862336158752,0.9735682606697083,0.8913043737411499,0.9111111164093018,f67462ac,48.312777519226074,Doc2Vec_Big,Adamax,relu,118,2,0.5,8,0.7002398353957913,0.9202733712204737,0.788461533920652,0.8707865124368219,0.7475409706598067,0.8789237635272146,0.9629629662113831,0.9010989169339715
0.4518420100212097,0.8514851331710815,0.850372314453125,0.8514850735664368,0.8502633571624756,0.7945945858955383,0.6363636255264282,0.9305555820465088,0.8933333158493042,0.8274111747741699,0.7309417128562927,0.8882681727409363,0.841269850730896,0.8832116723060608,0.6875,0.9333333373069763,0.8166666626930237,0.9691630005836487,0.9691630005836487,0.9136363863945007,0.8933333158493042,d8b9e53a,24.220872402191162,Doc2Vec_Big,Adamax,relu,54,1,0.5,32,0.7067307591067693,0.9115646294582287,0.7761904843587454,0.8641304474945456,0.7731629367965878,0.871111110581292,0.9691630005836487,0.9033707887020812
0.44376233220100403,0.8558168411254883,0.8544442653656006,0.8558168411254883,0.855122447013855,0.7616580128669739,0.6363636255264282,0.9237667918205261,0.9155555367469788,0.8282828330993652,0.7354260087013245,0.8882681727409363,0.841269850730896,0.881118893623352,0.7159090638160706,0.9285714030265808,0.8666666746139526,0.9567099809646606,0.9735682606697083,0.9058296084403992,0.897777795791626,6bbb378e,18.707441568374634,Doc2Vec_Big,Adamax,relu,144,1,0.5,32,0.6933962124309991,0.9196428356012709,0.7790973891541537,0.8641304474945456,0.7899686405689901,0.8965517164835887,0.9650655040741462,0.9017857293335826
0.462748646736145,0.8545792102813721,0.8535196781158447,0.8545792102813721,0.8529253602027893,0.7977527976036072,0.6147186160087585,0.9485981464385986,0.902222216129303,0.8066037893295288,0.7668161392211914,0.9080459475517273,0.8359788656234741,0.8399999737739563,0.7159090638160706,0.9150943160057068,0.8083333373069763,0.9529914259910583,0.9823788404464722,0.907489001750946,0.9155555367469788,cf3fc872,74.7736234664917,Doc2Vec_Big,Adamax,relu,118,3,0.5,8,0.6943765246276152,0.9248291613871661,0.786206901783136,0.8705234185128846,0.7730061080710718,0.8584070714958327,0.9674620182563854,0.9115044230072858
0.49897101521492004,0.8471534848213196,0.8451734781265259,0.8471534848213196,0.8436899185180664,0.8235294222831726,0.5454545617103577,0.9295774698257446,0.8799999952316284,0.8373494148254395,0.6233183741569519,0.9329268336296082,0.8095238208770752,0.8859649300575256,0.5738636255264282,0.9484536051750183,0.7666666507720947,0.969298243522644,0.9735682606697083,0.9017857313156128,0.897777795791626,b3a34d76,57.036585330963135,Doc2Vec_Big,Adamax,relu,24,1,0.5,8,0.656250015104888,0.9041095889068763,0.7146529550211914,0.866855532471201,0.6965517216488522,0.8479262563320482,0.9714285597906582,0.8997773003749312
0.4524102509021759,0.8551980257034302,0.8535706400871277,0.8551980257034302,0.8538570404052734,0.764397919178009,0.6320346593856812,0.9237667918205261,0.9155555367469788,0.8505154848098755,0.7399103045463562,0.894444465637207,0.8518518805503845,0.8776978254318237,0.6931818127632141,0.9514563083648682,0.8166666626930237,0.9484978318214417,0.9735682606697083,0.8841201663017273,0.9155555367469788,37e61c72,51.83871626853943,Doc2Vec_Big,Adamax,relu,128,2,0.5,8,0.6919431498507701,0.9196428356012709,0.791366910167868,0.8726287514308179,0.7746031648742068,0.8789237635272146,0.9608695434385978,0.8995633069179675
0.4440065920352936,0.8545792102813721,0.8532223105430603,0.8545792102813721,0.8532017469406128,0.800000011920929,0.6580086350440979,0.9363636374473572,0.9155555367469788,0.8349514603614807,0.7713004350662231,0.9127907156944275,0.8306878209114075,0.8510638475418091,0.6818181872367859,0.9259259104728699,0.8333333134651184,0.9527897238731384,0.9779735803604126,0.8982300758361816,0.902222216129303,867e5d16,37.77074432373047,Doc2Vec_Big,Adamax,relu,102,1,0.4,8,0.7220902523110748,0.9258426875421576,0.801864796510647,0.8698060970047854,0.7570978021639261,0.8771929645142066,0.9652174096572826,0.9002217200992598
0.43262040615081787,0.853960394859314,0.8521487712860107,0.853960394859314,0.8510589599609375,0.7956989407539368,0.6406926512718201,0.9192824959754944,0.9111111164093018,0.8202764987945557,0.7982062697410583,0.8857142925262451,0.820105791091919,0.8714285492897034,0.6931818127632141,0.9266055226325989,0.8416666388511658,0.9612069129943848,0.9823788404464722,0.907489001750946,0.9155555367469788,5cacd7ba,44.09763479232788,Doc2Vec_Big,Adamax,relu,150,1,0.5,8,0.7098321471609911,0.9151785665516009,0.8090909053686975,0.8516483391530411,0.7721518866814514,0.8820960627697672,0.9716775613783493,0.9115044230072858
0.4561988413333893,0.8502475023269653,0.8489697575569153,0.8502475023269653,0.8490003347396851,0.7704081535339355,0.6536796689033508,0.9357798099517822,0.9066666960716248,0.8146341443061829,0.7488788962364197,0.8813559412956238,0.8253968358039856,0.8601398468017578,0.6988636255264282,0.9174311757087708,0.8333333134651184,0.9446808695793152,0.9779735803604126,0.8951964974403381,0.9111111164093018,4104e7cc,59.382981061935425,Doc2Vec_Big,Adamax,relu,76,1,0.5,8,0.7072599579717034,0.9209932399836378,0.7803738158944911,0.8524590261967327,0.7711598626498518,0.8733624268222807,0.961038976451991,0.9030836984075925
0.4866108000278473,0.8521039485931396,0.8507660627365112,0.8521039485931396,0.8501988649368286,0.7967914342880249,0.6450216174125671,0.903930127620697,0.9200000166893005,0.8402062058448792,0.7309417128562927,0.8784530162811279,0.841269850730896,0.8591549396514893,0.6931818127632141,0.9009009003639221,0.8333333134651184,0.9482758641242981,0.9691630005836487,0.9111111164093018,0.9111111164093018,eeb7ae4c,71.94626998901367,Doc2Vec_Big,Adamax,relu,152,3,0.5,8,0.7129186395958188,0.9118942796042306,0.7817745941584395,0.8594594536792454,0.7672955981821515,0.8658008548296167,0.9586056679786127,0.9111111164093018
0.451770544052124,0.8527227640151978,0.8514204025268555,0.8527227640151978,0.8528794646263123,0.7765362858772278,0.6017315983772278,0.9170507192611694,0.8844444155693054,0.8169013857841492,0.7802690863609314,0.898876428604126,0.8465608358383179,0.8661971688270569,0.6988636255264282,0.9615384340286255,0.8333333134651184,0.9525862336158752,0.9735682606697083,0.8995633125305176,0.9155555367469788,bd02e442,29.39149761199951,Doc2Vec_Big,Adamax,relu,108,2,0.4,16,0.6780487680761391,0.900452487228816,0.7981651414788712,0.8719346105602337,0.7735848933296827,0.8928571195930851,0.9629629662113831,0.9074889743661693
0.4652511179447174,0.8527227640151978,0.8516911268234253,0.8527227640151978,0.850525438785553,0.8068181872367859,0.6147186160087585,0.9276018142700195,0.9111111164093018,0.8256410360336304,0.7219731211662292,0.9329268336296082,0.8095238208770752,0.8417266011238098,0.6647727489471436,0.9009901285171509,0.7583333253860474,0.9652174115180969,0.9779735803604126,0.895652174949646,0.9155555367469788,9e950366,38.71347999572754,Doc2Vec_Big,Adamax,relu,44,1,0.5,16,0.6977887006464276,0.919282516026694,0.77033494811994,0.866855532471201,0.7428571495429543,0.8235294194042927,0.9715536267034942,0.9054944968255241
0.439892053604126,0.8613861203193665,0.860579788684845,0.8613861203193665,0.8603185415267944,0.801047146320343,0.6623376607894897,0.9269406199455261,0.902222216129303,0.8428571224212646,0.7937219738960266,0.9142857193946838,0.8465608358383179,0.881118893623352,0.7159090638160706,0.9166666865348816,0.824999988079071,0.9482758641242981,0.9691630005836487,0.9151785969734192,0.9111111164093018,af72b4ea,48.170714378356934,Doc2Vec_Big,Adamax,relu,94,1,0.5,8,0.7251184930965204,0.9144144018824907,0.8175519538602614,0.8791208757010437,0.7899686405689901,0.8684210549431162,0.9586056679786127,0.9131403271805117
0.5048218369483948,0.843440592288971,0.8414646983146667,0.843440592288971,0.8405516147613525,0.7602339386940002,0.5627705454826355,0.9339622855186462,0.8799999952316284,0.8232043981552124,0.6681614518165588,0.9426751732826233,0.7830687761306763,0.9122806787490845,0.5909090638160706,0.9659090638160706,0.7083333134651184,0.9739130139350891,0.9867841601371765,0.9136363863945007,0.8933333158493042,9132a3c0,68.96890664100647,Doc2Vec_Big,Adamax,relu,12,1,0.30000000000000004,8,0.6467661651797001,0.9061784972320241,0.737623763912221,0.8554913311237806,0.7172413522423234,0.817307669382829,0.9803063402254713,0.9033707887020812
0.45572152733802795,0.8514851331710815,0.8504453301429749,0.8514850735664368,0.8502005338668823,0.7833333611488342,0.6103895902633667,0.9336493015289307,0.8755555748939514,0.8432432413101196,0.6995515823364258,0.9285714030265808,0.8253968358039856,0.875,0.6363636255264282,0.9468085169792175,0.7416666746139526,0.9652174115180969,0.9779735803604126,0.9147982001304626,0.9066666960716248,3093be8c,31.35696244239807,Doc2Vec_Big,Adamax,relu,84,1,0.4,8,0.6861313848161646,0.903669740892768,0.7647058892234592,0.8739495743517228,0.7368420979983258,0.8317757083793031,0.9715536267034942,0.9107142975019307
0.449543833732605,0.8514851331710815,0.8507833480834961,0.8514850735664368,0.8515316247940063,0.7475728392601013,0.6666666865348816,0.9305555820465088,0.8933333158493042,0.8461538553237915,0.7399103045463562,0.8852459192276001,0.8571428656578064,0.837837815284729,0.7045454382896423,0.9272727370262146,0.8500000238418579,0.960698664188385,0.9691630005836487,0.9124423861503601,0.8799999952316284,dbf31a22,39.32093000411987,Doc2Vec_Big,Adamax,relu,120,1,0.4,8,0.704805513638648,0.9115646294582287,0.7894736828766845,0.870967754844138,0.7654320797602626,0.8869565391810945,0.9649122701771498,0.8959275944394617
0.4524208903312683,0.8508663177490234,0.8490860462188721,0.8508663177490234,0.8487211465835571,0.8214285969734192,0.5974025726318359,0.9147982001304626,0.9066666960716248,0.800000011920929,0.7533632516860962,0.8965517282485962,0.8253968358039856,0.8931297659873962,0.6647727489471436,0.9134615659713745,0.7916666865348816,0.960869550704956,0.9735682606697083,0.9030836820602417,0.9111111164093018,af1a5b36,17.284593105316162,Doc2Vec_Big,Adamax,relu,124,1,0.5,32,0.6917293157603923,0.9107142975019307,0.7759815420511159,0.8595041397628982,0.762214996137814,0.8482143089783435,0.9671772250414564,0.9070796393717507
0.4764922261238098,0.8545792102813721,0.85318922996521,0.8545792102813721,0.8524740934371948,0.7927461266517639,0.6623376607894897,0.9174311757087708,0.8888888955116272,0.8221153616905212,0.7668161392211914,0.8961748480796814,0.8677248954772949,0.8164557218551636,0.7329545617103577,0.9252336621284485,0.824999988079071,0.9446808695793152,0.9779735803604126,0.9082969427108765,0.9244444370269775,9f29b46e,44.5016815662384,Doc2Vec_Big,Adamax,relu,142,2,0.5,16,0.7216981175355944,0.9029345324527487,0.7935034673102462,0.881720437025738,0.7724551103290247,0.8722466970462157,0.961038976451991,0.9162995555628074
0.4351156949996948,0.8620049357414246,0.8603184819221497,0.8620048761367798,0.8599106073379517,0.8488371968269348,0.6320346593856812,0.918552041053772,0.902222216129303,0.8292682766914368,0.7623318433761597,0.8901098966598511,0.8571428656578064,0.8531468510627747,0.6931818127632141,0.9428571462631226,0.824999988079071,0.9652174115180969,0.9779735803604126,0.9026548862457275,0.9066666960716248,94a0c472,42.135366439819336,Doc2Vec_Big,Adamax,relu,112,1,0.5,8,0.7245657702517388,0.9103139006279358,0.7943925186392988,0.8733153714536135,0.7648902779952241,0.8799999947018092,0.9715536267034942,0.9046563434645137
0.46567502617836,0.8465346693992615,0.8458383083343506,0.8465346693992615,0.8454837799072266,0.75,0.649350643157959,0.9266055226325989,0.897777795791626,0.8118811845779419,0.7354260087013245,0.895348846912384,0.8148148059844971,0.8705036044120789,0.6875,0.9158878326416016,0.8166666626930237,0.9650654792785645,0.9735682606697083,0.9026548862457275,0.9066666960716248,3dd14fd4,53.18043112754822,Doc2Vec_Big,Adamax,relu,46,1,0.4,8,0.6960556808969789,0.9119639006521582,0.77176470413538,0.8531855951324526,0.7682539710928854,0.8634361132058932,0.9692982235197041,0.9046563434645137
0.4942856729030609,0.8465346693992615,0.8448993563652039,0.8465346693992615,0.8443812727928162,0.8163265585899353,0.5194805264472961,0.9436619877815247,0.8933333158493042,0.8571428656578064,0.6726457476615906,0.9069767594337463,0.8253968358039856,0.9292035102844238,0.5965909361839294,0.9484536051750183,0.7666666507720947,0.9525862336158752,0.9735682606697083,0.9035087823867798,0.9155555367469788,aadc86f2,34.652485847473145,Doc2Vec_Big,Adamax,relu,30,1,0.5,16,0.6349206485866028,0.9178082174947456,0.7537688523804141,0.8642659406057677,0.7266436096803238,0.8479262563320482,0.9629629662113831,0.9094922697485016
0.4466759264469147,0.8490098714828491,0.8476189374923706,0.8490098714828491,0.8475154638290405,0.7944444417953491,0.6190476417541504,0.9403669834136963,0.9111111164093018,0.8199999928474426,0.7354260087013245,0.929411768913269,0.8359788656234741,0.875,0.6761363744735718,0.8899082541465759,0.8083333373069763,0.95652174949646,0.9691630005836487,0.9103139042854309,0.902222216129303,badc2e20,33.91433095932007,Doc2Vec_Big,Adamax,relu,138,1,0.5,8,0.6958637602880934,0.9255079087075441,0.7754137082374112,0.8802228595453105,0.7628205197175657,0.847161572995783,0.9628008829866321,0.9062499983832525
0.44216200709342957,0.8508663177490234,0.8495337963104248,0.8508663177490234,0.8486721515655518,0.7900552749633789,0.6190476417541504,0.9398148059844971,0.902222216129303,0.8418367505073547,0.7399103045463562,0.8882681727409363,0.841269850730896,0.8435373902320862,0.7045454382896423,0.9090909361839294,0.8333333134651184,0.9531915187835693,0.9867841601371765,0.8982300758361816,0.902222216129303,103100e0,52.448737144470215,Doc2Vec_Big,Adamax,relu,148,2,0.5,8,0.6941747817268178,0.9206349132260597,0.7875895004275012,0.8641304474945456,0.7678018376862639,0.8695652189687424,0.9696969941767506,0.9002217200992598
0.4680403172969818,0.8483911156654358,0.8476746082305908,0.8483911752700806,0.8471561074256897,0.7650273442268372,0.6060606241226196,0.9136363863945007,0.8933333158493042,0.8440860509872437,0.7040358781814575,0.9230769276618958,0.8253968358039856,0.9083333611488342,0.6193181872367859,0.9411764740943909,0.800000011920929,0.9694322943687439,0.9779735803604126,0.9045454263687134,0.8844444155693054,08354ed2,50.15950036048889,Doc2Vec_Big,Adamax,relu,38,1,0.5,8,0.6763285221897787,0.9033707887020812,0.7677261757885279,0.8715083877329917,0.7364864994610548,0.8648648733113959,0.9736842064037298,0.8943819939345216
2.0881989002227783,0.1163366362452507,0.09299888461828232,0.1163366287946701,0.08889568597078323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a5d18214,15.846440076828003,Doc2Vec_Big,Adamax,relu,4,2,0.5,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4519473910331726,0.8558168411254883,0.8540180921554565,0.8558168411254883,0.8536798357963562,0.8021978139877319,0.6320346593856812,0.9259259104728699,0.8888888955116272,0.8300970792770386,0.7668161392211914,0.8736842274665833,0.8783068656921387,0.8618420958518982,0.7443181872367859,0.9150943160057068,0.8083333373069763,0.9487179517745972,0.9779735803604126,0.8969957232475281,0.9288889169692993,ee7b116c,15.258400201797485,Doc2Vec_Big,Adamax,tanh,130,2,0.4,32,0.7070218134597606,0.9070294744915784,0.797202791155569,0.8759894481510505,0.7987804868829739,0.8584070714958327,0.9631236516839422,0.9126637768249636
0.4406530261039734,0.8502475023269653,0.8489618897438049,0.8502475023269653,0.8489922881126404,0.7755101919174194,0.6580086350440979,0.9147982001304626,0.9066666960716248,0.8410256505012512,0.7354260087013245,0.8670212626457214,0.8624338507652283,0.850649356842041,0.7443181872367859,0.9189189076423645,0.8500000238418579,0.9527897238731384,0.9779735803604126,0.9099099040031433,0.897777795791626,ce2c3768,39.08547282218933,Doc2Vec_Big,Adamax,tanh,148,1,0.5,8,0.7119437753433374,0.9107142975019307,0.7846889991874985,0.8647214726077732,0.7939393997192383,0.8831168907773211,0.9652174096572826,0.9038031382054058
0.4571448564529419,0.8595296740531921,0.8582499027252197,0.8595297336578369,0.8581104278564453,0.7799999713897705,0.6753246784210205,0.9282511472702026,0.9200000166893005,0.8128078579902649,0.7399103045463562,0.898876428604126,0.8465608358383179,0.8533333539962769,0.7272727489471436,0.9252336621284485,0.824999988079071,0.944915235042572,0.9823788404464722,0.8965517282485962,0.9244444370269775,63dc24f8,78.8881950378418,Doc2Vec_Big,Adamax,relu,58,1,0.5,8,0.7238979012905278,0.9241071642567736,0.774647871395739,0.8719346105602337,0.785276095003631,0.8722466970462157,0.9632829205743121,0.9102844624177581
0.44894465804100037,0.8508663177490234,0.8494627475738525,0.8508663177490234,0.8493059277534485,0.7814207673072815,0.6190476417541504,0.9189189076423645,0.9066666960716248,0.8131313323974609,0.7219731211662292,0.8791208863258362,0.8465608358383179,0.8695651888847351,0.6818181872367859,0.9245283007621765,0.8166666626930237,0.9734513163566589,0.9691630005836487,0.8947368264198303,0.9066666960716248,dcc2e94c,59.36571669578552,Doc2Vec_Big,Adamax,relu,52,1,0.5,8,0.6908212710681317,0.9127516871899889,0.7648456293722724,0.8625336906247055,0.7643312025836253,0.8672566344327417,0.9713024252475041,0.9006622582170802
0.4589703381061554,0.8446782231330872,0.8437261581420898,0.8446782231330872,0.8437559008598328,0.7839195728302002,0.6753246784210205,0.90625,0.902222216129303,0.791262149810791,0.7309417128562927,0.8735632300376892,0.8042327761650085,0.8300653696060181,0.7215909361839294,0.918181836605072,0.8416666388511658,0.969298243522644,0.9735682606697083,0.9120370149612427,0.8755555748939514,aba769f2,23.878695011138916,Doc2Vec_Big,Adamax,tanh,104,1,0.2,16,0.725581386358819,0.9042316227751446,0.7599067710781979,0.8374655548727139,0.7720364940519889,0.8782608628498353,0.9714285597906582,0.893424035757097
0.46649137139320374,0.8564356565475464,0.8552653193473816,0.8564357161521912,0.8540724515914917,0.8072289228439331,0.5800865888595581,0.9398148059844971,0.902222216129303,0.8579545617103577,0.6771300435066223,0.9341317415237427,0.8253968358039856,0.8897637724876404,0.6420454382896423,0.9313725233078003,0.7916666865348816,0.9653679728507996,0.9823788404464722,0.9066666960716248,0.9066666960716248,e6516f10,73.64028024673462,Doc2Vec_Big,Adamax,relu,48,2,0.5,8,0.6750629807437685,0.9206349132260597,0.7568922360673721,0.8764045024477627,0.745874574015905,0.8558558566105281,0.973799123478364,0.9066666960716248
0.44046175479888916,0.8533415794372559,0.852210521697998,0.8533415794372559,0.8506814241409302,0.7927461266517639,0.6623376607894897,0.9282511472702026,0.9200000166893005,0.8541666865348816,0.7354260087013245,0.8888888955116272,0.8465608358383179,0.8489208817481995,0.6704545617103577,0.9074074029922485,0.8166666626930237,0.960698664188385,0.9691630005836487,0.890350878238678,0.902222216129303,4f78cd00,50.052940130233765,Doc2Vec_Big,Adamax,relu,72,1,0.5,8,0.7216981175355944,0.9241071642567736,0.7903614541341852,0.8672086696125508,0.7492063665365987,0.8596491186242354,0.9649122701771498,0.8962472381416546
